2.550000000000957, 0.02885470611230508, 0.005875645988010129, 0.03473035210031521
2.6000000000010624, 0.03340047542119626, 0.0011602625782750932, 0.03456073799947135
2.650000000001168, 0.014258286731830631, 0.01942625488229382, 0.03368454161412445
2.7000000000012734, 0.01739398531289746, 0.014045584321612337, 0.03143956963450979
2.750000000001379, 0.03089613233361494, 3.3142804750093674e-05, 0.030929275138365034
2.8000000000014844, 0.0202734923603626, 0.01030237467543285, 0.03057586703579545
2.85000000000159, 0.008868413899960887, 0.019693944192541352, 0.028562358092502238
2.9000000000016954, 0.027039252592240378, 0.0007029788219301478, 0.027742231414170527
2.950000000001801, 0.020857598407680575, 0.006684078542755406, 0.02754167695043598
3.0000000000019065, 0.005342471887830097, 0.02056785463795798, 0.025910326525788077
3.050000000002012, 0.02417225768985881, 0.0008669134261115871, 0.0250391711159704
3.1000000000021175, 0.01861741181815494, 0.006236174944994851, 0.02485358676314979
3.150000000002223, 0.006568263623543697, 0.01682296892373324, 0.023391232547276937
3.2000000000023285, 0.02246440616754771, 0.0002689784604088537, 0.022733384627956564
3.250000000002434, 0.014118999484698573, 0.008349600637645213, 0.022468600122343786
3.3000000000025396, 0.010814824579050152, 0.010195313160948401, 0.021010137739998554
3.350000000002645, 0.020563749205253765, 0.00011945746179530862, 0.020683206667049075
3.4000000000027506, 0.006370942579667551, 0.013776514095720359, 0.02014745667538791
3.450000000002856, 0.015511930642438327, 0.003473523683831932, 0.01898545432627026
3.5000000000029616, 0.01626726450356526, 0.0025923080181638565, 0.018859572521729116
3.550000000003067, 0.003880905738384746, 0.013980772739271091, 0.017861678477655837
3.6000000000031727, 0.017324482894105035, 3.021239284597129e-05, 0.017354695286951008
3.650000000003278, 0.006646129681170804, 0.010352719082771088, 0.016998848763941893
3.7000000000033837, 0.013335559452467189, 0.002704671867091006, 0.016040231319558194
3.750000000003489, 0.012608163201097231, 0.0033070385894328046, 0.015915201790530034
3.8000000000035947, 0.0071084412399136515, 0.007912306750776405, 0.015020747990690057
3.8500000000037002, 0.014285494639229498, 0.0005001516362099832, 0.014785646275439481
3.9000000000038058, 0.0005967810418450701, 0.013611212848716667, 0.014207993890561738
3.9500000000039113, 0.013703763147327899, 1.6000763159470906e-05, 0.01371976391048737
4.000000000004016, 0.0027052316189666624, 0.010644422206023494, 0.013349653824990156
4.0500000000039, 0.012275655423467969, 0.0004767279999444858, 0.012752383423412455
4.100000000003783, 0.005092774049480369, 0.007431753738874353, 0.012524527788354722
4.150000000003667, 0.010899834550033096, 0.0009942142680223127, 0.011894048818055409
4.20000000000355, 0.005791674587911286, 0.005926461215750509, 0.011718135803661794
4.250000000003434, 0.009974289727678928, 0.001121988712529906, 0.011096278440208834
4.300000000003317, 0.005286535039089234, 0.00564217486951822, 0.010928709908607455
4.350000000003201, 0.009590478993888362, 0.000796462265131111, 0.010386941259019473
4.400000000003084, 0.003774239454427743, 0.006421073143644704, 0.010195312598072447
4.450000000002968, 0.009461651993837856, 0.0002637615086920394, 0.009725413502529895
4.500000000002851, 0.0010820498064287015, 0.0083774078569261, 0.009459457663354801
4.5500000000027345, 0.009120008963719839, 4.047492037361462e-06, 0.009124056455757201
4.600000000002618, 0.0015383453401278163, 0.00726131326704383, 0.008799658607171646
4.6500000000025015, 0.007915681118003885, 0.0006718243495299849, 0.00858750546753387
4.700000000002385, 0.0051715453378495075, 0.0029931528234379036, 0.008164698161287412
4.750000000002268, 0.0050225201195175356, 0.003017903478494936, 0.00804042359801247
4.800000000002152, 0.007283011066468432, 0.0003720884135258018, 0.007655099479994234
4.850000000002035, 0.00035230911551902537, 0.0016371553221246433, 0.0019894644376436685
4.900000000001919, 0.0068053076175576205, 0.00042053274563235896, 0.00722584036318998
4.950000000001802, 0.004861555067916051, 0.0020293523384338737, 0.006890907406349925
