2.85000000000159, 0.2361932510930245, 0.058513059308887935, 0.2947063104019124
2.9000000000016954, 0.2522500059541906, 0.03452287658991259, 0.2867728825441032
2.950000000001801, 0.24613764297609025, 0.03819662111550486, 0.2843342640915951
3.0000000000019065, 0.24014584315920876, 0.040426620578709105, 0.2805724637379179
3.050000000002012, 0.23591906513521804, 0.04075469561580894, 0.276673760751027
3.1000000000021175, 0.25590885754338694, 0.017724569407251412, 0.27363342695063836
3.150000000002223, 0.22522196815983572, 0.04442309847070072, 0.26964506663053645
3.2000000000023285, 0.2406003417859115, 0.02057723472619579, 0.26117757651210727
3.250000000002434, 0.23682386336878572, 0.026646367411992215, 0.2634702307807779
3.3000000000025396, 0.23155000234547657, 0.028758028224642816, 0.26030803057011936
3.350000000002645, 0.2300710822472835, 0.027201834311082647, 0.25727291655836615
3.4000000000027506, 0.22557975315613818, 0.029253883059819782, 0.25483363621595795
3.450000000002856, 0.2350958529712622, 0.017637690179529715, 0.25273354315079194
3.5000000000029616, 0.21932532413486133, 0.031289914025257264, 0.2506152381601186
3.550000000003067, 0.22988492570759975, 0.017694478676631573, 0.24757940438423132
3.6000000000031727, 0.2211729047975631, 0.024075796514570442, 0.24524870131213355
3.650000000003278, 0.2249178072693525, 0.017939386413314447, 0.24285719368266695
3.7000000000033837, 0.2268089232999658, 0.013498139248709662, 0.24030706254867545
3.750000000003489, 0.22873648728609805, 0.009353945506829907, 0.23809043279292796
3.8000000000035947, 0.22675373147544614, 0.009971480501952242, 0.23672521197739838
3.8500000000037002, 0.20730305896802093, 0.02636241921838796, 0.23366547818640887
3.9000000000038058, 0.22538578363778766, 0.007701966014735201, 0.23308774965252285
3.9500000000039113, 0.20537633066791605, 0.025949934430217907, 0.23132626509813395
4.000000000004016, 0.2164366289893562, 0.01285888682173518, 0.2292955158110917
4.0500000000039, 0.21630136282504872, 0.010923845007062574, 0.2272252078321113
4.100000000003783, 0.20857725178003053, 0.01734292286979719, 0.22592017464982772
4.150000000003667, 0.20976824054307758, 0.014941974491677501, 0.22471021503475508
4.20000000000355, 0.2127161633687454, 0.00824040534648075, 0.22095656871522615
4.250000000003434, 0.21338338794550596, 0.008332708405509275, 0.22171609635101525
4.300000000003317, 0.20646556659731724, 0.01430935369514926, 0.2207749202924665
4.350000000003201, 0.21172310768990543, 0.007948440343697523, 0.21967154803360295
4.400000000003084, 0.20890045637840474, 0.009758897578748522, 0.21865935395715325
4.450000000002968, 0.2143639877103587, 0.0031273999112468947, 0.21749138762160558
4.500000000002851, 0.20492369883683015, 0.009080410998207632, 0.2140041098350378
4.5500000000027345, 0.20744279319397077, 0.008193461255306983, 0.21563625444927775
4.600000000002618, 0.2034903810798899, 0.0113678161859475, 0.2148581972658374
4.6500000000025015, 0.20429264712141723, 0.009806325751715488, 0.21409897287313273
4.700000000002385, 0.21009121777215806, 0.0034033340527617937, 0.21349455182491986
4.750000000002268, 0.20653798784297533, 0.006209316297469795, 0.21274730414044513
4.800000000002152, 0.202621876699185, 0.009175816804211442, 0.21179769350339644
4.850000000002035, 0.21029342552757474, 0.0009233627635961499, 0.21121678829117088
4.900000000001919, 0.20414072211927423, 0.006450741413400974, 0.2105914635326752
4.950000000001802, 0.20337040021922959, 0.0066204258137896686, 0.20999082603301925
