2.450000000000746, 0.5305136292406227, 0.1568140729757227, 0.6873277022163454
2.5000000000008513, 0.44848345793344196, 0.22651319530650338, 0.6749966532399454
2.550000000000957, 0.5932077215483397, 0.07031335536539354, 0.6635210769137332
2.6000000000010624, 0.5948303855134497, 0.058696511610206926, 0.6535268971236566
2.650000000001168, 0.4637510307144125, 0.13644559321712146, 0.600196623931534
2.7000000000012734, 0.5049078363907593, 0.1267566020674346, 0.631664438458194
2.750000000001379, 0.5191638176996338, 0.10182818388847843, 0.6209920015881123
2.8000000000014844, 0.5462989592727047, 0.06594263721839981, 0.6122415964911044
2.85000000000159, 0.4932571817350422, 0.10975471080216949, 0.6030118925372117
2.9000000000016954, 0.48430029180249845, 0.10745288932017305, 0.5917531811226715
2.950000000001801, 0.5284101725867124, 0.058479725857000606, 0.586889898443713
3.0000000000019065, 0.48392829954364525, 0.09564627250773239, 0.5795745720513776
3.050000000002012, 0.483298741393106, 0.08864721705289026, 0.5719459584459963
3.1000000000021175, 0.47990210079393836, 0.08422794975446246, 0.5641300505484008
3.150000000002223, 0.4692461304745288, 0.08637689070126991, 0.5556230211757986
3.2000000000023285, 0.47770867134460104, 0.07072345604630008, 0.5484321273909011
3.250000000002434, 0.4666486904530716, 0.07296740893403453, 0.5396160993871062
3.3000000000025396, 0.466993212240836, 0.06444618326742237, 0.5314393955082584
3.350000000002645, 0.47908073758351183, 0.044655954424310335, 0.5237366920078221
3.4000000000027506, 0.45823813442971173, 0.05391728982638183, 0.5121554242560935
3.450000000002856, 0.46033228195680326, 0.04737113503053337, 0.5077034169873367
3.5000000000029616, 0.46925421526780525, 0.03265048127343516, 0.5019046965412404
3.550000000003067, 0.4548577272743198, 0.046585466587877516, 0.5014431938621973
3.6000000000031727, 0.4431416313682074, 0.053043971167752356, 0.4961856025359597
3.650000000003278, 0.4233920692112409, 0.05725143107852136, 0.48064350028976227
3.7000000000033837, 0.4207532216491602, 0.06530035143321622, 0.4860535730823764
3.750000000003489, 0.43576980479406885, 0.046717441307163265, 0.4824872461012321
3.8000000000035947, 0.4441289923160562, 0.03385889975885699, 0.47798789207491316
3.8500000000037002, 0.4487697215795195, 0.025763969553911508, 0.474533691133431
3.9000000000038058, 0.43694177325542694, 0.032930544347453856, 0.4698723176028808
3.9500000000039113, 0.42482873054865467, 0.039452666800659404, 0.46428139734931406
4.000000000004016, 0.4274497468968485, 0.03316161669579711, 0.4606113635926456
4.0500000000039, 0.41611186350803964, 0.041140030908525624, 0.4572518944165653
4.100000000003783, 0.42371991625290445, 0.03014794483791903, 0.4538678610908235
4.150000000003667, 0.4222062781564707, 0.028130087506965426, 0.45033636566343616
4.20000000000355, 0.42295115532665495, 0.025120940111144414, 0.44807209543779936
4.250000000003434, 0.42022536133318716, 0.025037506086225295, 0.44526286741941246
4.300000000003317, 0.42097110604584936, 0.022024985590794192, 0.44299609163664355
4.350000000003201, 0.413077987013386, 0.027600718717127035, 0.44067870573051304
4.400000000003084, 0.4106651259558098, 0.027472755014363852, 0.43813788097017364
4.450000000002968, 0.4132559086341996, 0.022926295519343196, 0.4361822041535428
4.500000000002851, 0.41467599712360836, 0.019534358865923557, 0.43421035598953195
4.5500000000027345, 0.40983359040838435, 0.022267248957066006, 0.43210083936545035
4.600000000002618, 0.41346966501948956, 0.01669991528762569, 0.4301695803071153
4.6500000000025015, 0.41103397465748687, 0.01755539281624023, 0.4285893674737271
4.700000000002385, 0.41531253377590494, 0.011671721362853374, 0.4269842551387583
4.750000000002268, 0.4125638358755439, 0.012995920407867907, 0.4255597562834118
4.800000000002152, 0.4061312161880925, 0.018269622406509145, 0.42440083859460165
4.850000000002035, 0.4108718887186733, 0.012045967240218208, 0.42291785595889153
4.900000000001919, 0.40827239951440186, 0.013236532608065753, 0.4215089321224676
4.950000000001802, 0.4109111909908846, 0.00929794612681915, 0.42020913711770375
